Episode: 5576 | Reward: 200.0 | Q Loss: 0.02264687791466713 | Steps: 1069576
Episode: 5577 | Reward: 200.0 | Q Loss: 0.7234790921211243 | Steps: 1069776
Episode: 5578 | Reward: 200.0 | Q Loss: 144.81121826171875 | Steps: 1069976
Episode: 5579 | Reward: 200.0 | Q Loss: 139.69984436035156 | Steps: 1070176
Episode: 5580 | Reward: 200.0 | Q Loss: 0.4100818932056427 | Steps: 1070376
Episode: 5581 | Reward: 200.0 | Q Loss: 0.061779435724020004 | Steps: 1070576
Episode: 5582 | Reward: 200.0 | Q Loss: 0.04522797465324402 | Steps: 1070776
Episode: 5583 | Reward: 200.0 | Q Loss: 0.027601569890975952 | Steps: 1070976
Episode: 5584 | Reward: 200.0 | Q Loss: 0.0387265644967556 | Steps: 1071176
Episode: 5585 | Reward: 200.0 | Q Loss: 0.04151046276092529 | Steps: 1071376
Episode: 5586 | Reward: 200.0 | Q Loss: 0.1646748185157776 | Steps: 1071576
Episode: 5587 | Reward: 200.0 | Q Loss: 0.11363261193037033 | Steps: 1071776
Episode: 5588 | Reward: 200.0 | Q Loss: 0.04932190850377083 | Steps: 1071976
Episode: 5589 | Reward: 200.0 | Q Loss: 146.8638916015625 | Steps: 1072176
Episode: 5590 | Reward: 25.0 | Q Loss: 0.03483884781599045 | Steps: 1072201
Episode: 5591 | Reward: 200.0 | Q Loss: 0.029567433521151543 | Steps: 1072401
Episode: 5592 | Reward: 200.0 | Q Loss: 0.029075253754854202 | Steps: 1072601
Episode: 5593 | Reward: 200.0 | Q Loss: 0.02921013906598091 | Steps: 1072801
Episode: 5594 | Reward: 200.0 | Q Loss: 0.050950244069099426 | Steps: 1073001
Episode: 5595 | Reward: 200.0 | Q Loss: 0.3468267023563385 | Steps: 1073201
Episode: 5596 | Reward: 200.0 | Q Loss: 143.4875946044922 | Steps: 1073401
Episode: 5597 | Reward: 200.0 | Q Loss: 140.26327514648438 | Steps: 1073601
Episode: 5598 | Reward: 200.0 | Q Loss: 0.05085861310362816 | Steps: 1073801
Episode: 5599 | Reward: 200.0 | Q Loss: 0.01783841848373413 | Steps: 1074001
Episode: 5600 | Reward: 200.0 | Q Loss: 143.04684448242188 | Steps: 1074201
Episode: 5601 | Reward: 200.0 | Q Loss: 0.018063580617308617 | Steps: 1074401
Episode: 5602 | Reward: 200.0 | Q Loss: 0.06250762939453125 | Steps: 1074601
Episode: 5603 | Reward: 200.0 | Q Loss: 0.05624857544898987 | Steps: 1074801
Episode: 5604 | Reward: 200.0 | Q Loss: 0.06709993630647659 | Steps: 1075001
Episode: 5605 | Reward: 200.0 | Q Loss: 0.026357345283031464 | Steps: 1075201
Episode: 5606 | Reward: 200.0 | Q Loss: 0.09407108277082443 | Steps: 1075401
Episode: 5607 | Reward: 200.0 | Q Loss: 0.03126300871372223 | Steps: 1075601
Episode: 5608 | Reward: 200.0 | Q Loss: 142.0677947998047 | Steps: 1075801
Episode: 5609 | Reward: 200.0 | Q Loss: 0.021796824410557747 | Steps: 1076001
Episode: 5610 | Reward: 200.0 | Q Loss: 0.05200310796499252 | Steps: 1076201
Episode: 5611 | Reward: 200.0 | Q Loss: 0.02806856483221054 | Steps: 1076401
Episode: 5612 | Reward: 200.0 | Q Loss: 0.07070223987102509 | Steps: 1076601
Episode: 5613 | Reward: 200.0 | Q Loss: 134.09878540039062 | Steps: 1076801
Episode: 5614 | Reward: 200.0 | Q Loss: 0.04035530984401703 | Steps: 1077001
Episode: 5615 | Reward: 200.0 | Q Loss: 290.3967590332031 | Steps: 1077201
Episode: 5616 | Reward: 200.0 | Q Loss: 0.101859912276268 | Steps: 1077401
Episode: 5617 | Reward: 200.0 | Q Loss: 0.08219948410987854 | Steps: 1077601
Episode: 5618 | Reward: 200.0 | Q Loss: 0.12494596838951111 | Steps: 1077801
Episode: 5619 | Reward: 200.0 | Q Loss: 100.91463470458984 | Steps: 1078001
Episode: 5620 | Reward: 200.0 | Q Loss: 0.03125947713851929 | Steps: 1078201
Episode: 5621 | Reward: 200.0 | Q Loss: 132.47796630859375 | Steps: 1078401
Episode: 5622 | Reward: 200.0 | Q Loss: 0.10311904549598694 | Steps: 1078601
Episode: 5623 | Reward: 200.0 | Q Loss: 0.10304156690835953 | Steps: 1078801
Episode: 5624 | Reward: 200.0 | Q Loss: 0.031667619943618774 | Steps: 1079001
Episode: 5625 | Reward: 200.0 | Q Loss: 0.022337354719638824 | Steps: 1079201
Episode: 5626 | Reward: 200.0 | Q Loss: 0.050952162593603134 | Steps: 1079401
Episode: 5627 | Reward: 200.0 | Q Loss: 0.062019333243370056 | Steps: 1079601
Episode: 5628 | Reward: 200.0 | Q Loss: 0.02629581093788147 | Steps: 1079801
Episode: 5629 | Reward: 200.0 | Q Loss: 0.08773314207792282 | Steps: 1080001
Episode: 5630 | Reward: 200.0 | Q Loss: 0.2826941907405853 | Steps: 1080201
Episode: 5631 | Reward: 200.0 | Q Loss: 0.561936616897583 | Steps: 1080401
Episode: 5632 | Reward: 200.0 | Q Loss: 136.26036071777344 | Steps: 1080601
Episode: 5633 | Reward: 200.0 | Q Loss: 0.024364471435546875 | Steps: 1080801
Episode: 5634 | Reward: 200.0 | Q Loss: 0.528753399848938 | Steps: 1081001
Episode: 5635 | Reward: 200.0 | Q Loss: 0.012993881478905678 | Steps: 1081201
Episode: 5636 | Reward: 200.0 | Q Loss: 0.36971673369407654 | Steps: 1081401
Episode: 5637 | Reward: 200.0 | Q Loss: 0.43525105714797974 | Steps: 1081601
Episode: 5638 | Reward: 200.0 | Q Loss: 0.05218786746263504 | Steps: 1081801
Episode: 5639 | Reward: 200.0 | Q Loss: 0.04747876524925232 | Steps: 1082001
Episode: 5640 | Reward: 200.0 | Q Loss: 0.4437136650085449 | Steps: 1082201
Episode: 5641 | Reward: 200.0 | Q Loss: 142.15866088867188 | Steps: 1082401
Episode: 5642 | Reward: 200.0 | Q Loss: 0.03791525214910507 | Steps: 1082601
Episode: 5643 | Reward: 200.0 | Q Loss: 0.026715856045484543 | Steps: 1082801
Episode: 5644 | Reward: 200.0 | Q Loss: 0.06735270470380783 | Steps: 1083001
Episode: 5645 | Reward: 200.0 | Q Loss: 133.6831512451172 | Steps: 1083201
Episode: 5646 | Reward: 200.0 | Q Loss: 0.07714220136404037 | Steps: 1083401
Episode: 5647 | Reward: 200.0 | Q Loss: 0.0398140624165535 | Steps: 1083601
Episode: 5648 | Reward: 200.0 | Q Loss: 279.7923889160156 | Steps: 1083801
Episode: 5649 | Reward: 200.0 | Q Loss: 0.016648361459374428 | Steps: 1084001
Episode: 5650 | Reward: 200.0 | Q Loss: 0.0633612796664238 | Steps: 1084201
Episode: 5651 | Reward: 200.0 | Q Loss: 0.05081240087747574 | Steps: 1084401
Episode: 5652 | Reward: 200.0 | Q Loss: 0.018505636602640152 | Steps: 1084601
Episode: 5653 | Reward: 200.0 | Q Loss: 0.022478561848402023 | Steps: 1084801
Episode: 5654 | Reward: 200.0 | Q Loss: 0.01371186412870884 | Steps: 1085001
Episode: 5655 | Reward: 200.0 | Q Loss: 0.0246944148093462 | Steps: 1085201
Episode: 5656 | Reward: 200.0 | Q Loss: 0.015889639034867287 | Steps: 1085401
Episode: 5657 | Reward: 200.0 | Q Loss: 0.026326796039938927 | Steps: 1085601
Episode: 5658 | Reward: 200.0 | Q Loss: 0.01816311478614807 | Steps: 1085801
Episode: 5659 | Reward: 200.0 | Q Loss: 0.04541211947798729 | Steps: 1086001
Episode: 5660 | Reward: 200.0 | Q Loss: 0.03856837749481201 | Steps: 1086201
Episode: 5661 | Reward: 200.0 | Q Loss: 0.05816639959812164 | Steps: 1086401
Episode: 5662 | Reward: 200.0 | Q Loss: 0.024810466915369034 | Steps: 1086601
Episode: 5663 | Reward: 200.0 | Q Loss: 0.02961437776684761 | Steps: 1086801
Episode: 5664 | Reward: 200.0 | Q Loss: 0.09117764234542847 | Steps: 1087001
Episode: 5665 | Reward: 200.0 | Q Loss: 0.038517922163009644 | Steps: 1087201
Episode: 5666 | Reward: 200.0 | Q Loss: 0.01959286443889141 | Steps: 1087401
Episode: 5667 | Reward: 200.0 | Q Loss: 0.28330984711647034 | Steps: 1087601
Episode: 5668 | Reward: 200.0 | Q Loss: 0.6959707736968994 | Steps: 1087801
Episode: 5669 | Reward: 200.0 | Q Loss: 0.022283503785729408 | Steps: 1088001
Episode: 5670 | Reward: 200.0 | Q Loss: 0.03572479635477066 | Steps: 1088201
Episode: 5671 | Reward: 200.0 | Q Loss: 0.023510389029979706 | Steps: 1088401
Episode: 5672 | Reward: 200.0 | Q Loss: 0.10623438656330109 | Steps: 1088601
Episode: 5673 | Reward: 200.0 | Q Loss: 0.03550153225660324 | Steps: 1088801
Episode: 5674 | Reward: 200.0 | Q Loss: 0.05783916264772415 | Steps: 1089001
Episode: 5675 | Reward: 200.0 | Q Loss: 0.056355610489845276 | Steps: 1089201
Episode: 5676 | Reward: 200.0 | Q Loss: 0.5418588519096375 | Steps: 1089401
Episode: 5677 | Reward: 200.0 | Q Loss: 0.029682796448469162 | Steps: 1089601
Episode: 5678 | Reward: 200.0 | Q Loss: 0.011330447159707546 | Steps: 1089801
Episode: 5679 | Reward: 200.0 | Q Loss: 0.03368893265724182 | Steps: 1090001
Episode: 5680 | Reward: 200.0 | Q Loss: 0.03933080658316612 | Steps: 1090201
Episode: 5681 | Reward: 200.0 | Q Loss: 0.02456066757440567 | Steps: 1090401
Episode: 5682 | Reward: 200.0 | Q Loss: 0.02924315258860588 | Steps: 1090601
Episode: 5683 | Reward: 200.0 | Q Loss: 147.44186401367188 | Steps: 1090801
Episode: 5684 | Reward: 200.0 | Q Loss: 0.06862728297710419 | Steps: 1091001
Episode: 5685 | Reward: 200.0 | Q Loss: 0.44602224230766296 | Steps: 1091201
Episode: 5686 | Reward: 200.0 | Q Loss: 0.03755640611052513 | Steps: 1091401
Episode: 5687 | Reward: 200.0 | Q Loss: 147.2816925048828 | Steps: 1091601
Episode: 5688 | Reward: 200.0 | Q Loss: 137.402587890625 | Steps: 1091801
Episode: 5689 | Reward: 200.0 | Q Loss: 0.04701356962323189 | Steps: 1092001
Episode: 5690 | Reward: 200.0 | Q Loss: 0.02849244885146618 | Steps: 1092201
Episode: 5691 | Reward: 200.0 | Q Loss: 0.05116065591573715 | Steps: 1092401
Episode: 5692 | Reward: 200.0 | Q Loss: 147.2712860107422 | Steps: 1092601
Episode: 5693 | Reward: 200.0 | Q Loss: 140.98463439941406 | Steps: 1092801
Episode: 5694 | Reward: 200.0 | Q Loss: 0.04686660319566727 | Steps: 1093001
Episode: 5695 | Reward: 200.0 | Q Loss: 0.10551910847425461 | Steps: 1093201
Episode: 5696 | Reward: 200.0 | Q Loss: 0.03327517956495285 | Steps: 1093401
Episode: 5697 | Reward: 200.0 | Q Loss: 0.06869815289974213 | Steps: 1093601
Episode: 5698 | Reward: 200.0 | Q Loss: 0.0863042026758194 | Steps: 1093801
Episode: 5699 | Reward: 200.0 | Q Loss: 0.4667365252971649 | Steps: 1094001
Episode: 5700 | Reward: 200.0 | Q Loss: 0.08512597531080246 | Steps: 1094201
Episode: 5701 | Reward: 200.0 | Q Loss: 0.04358229041099548 | Steps: 1094401
Episode: 5702 | Reward: 200.0 | Q Loss: 147.3228302001953 | Steps: 1094601
Episode: 5703 | Reward: 200.0 | Q Loss: 0.07997263222932816 | Steps: 1094801
Episode: 5704 | Reward: 200.0 | Q Loss: 0.054847728461027145 | Steps: 1095001
Episode: 5705 | Reward: 200.0 | Q Loss: 0.03432373329997063 | Steps: 1095201
Episode: 5706 | Reward: 200.0 | Q Loss: 147.6067657470703 | Steps: 1095401
Episode: 5707 | Reward: 200.0 | Q Loss: 0.052555203437805176 | Steps: 1095601
Episode: 5708 | Reward: 200.0 | Q Loss: 0.023213811218738556 | Steps: 1095801
Episode: 5709 | Reward: 200.0 | Q Loss: 1.7102348804473877 | Steps: 1096001
Episode: 5710 | Reward: 200.0 | Q Loss: 0.10773937404155731 | Steps: 1096201
Episode: 5711 | Reward: 200.0 | Q Loss: 0.09226258844137192 | Steps: 1096401
Episode: 5712 | Reward: 200.0 | Q Loss: 0.023272592574357986 | Steps: 1096601
Episode: 5713 | Reward: 200.0 | Q Loss: 0.03179094195365906 | Steps: 1096801
Episode: 5714 | Reward: 200.0 | Q Loss: 143.57737731933594 | Steps: 1097001
Episode: 5715 | Reward: 200.0 | Q Loss: 147.3794403076172 | Steps: 1097201
Episode: 5716 | Reward: 200.0 | Q Loss: 0.0231220293790102 | Steps: 1097401
Episode: 5717 | Reward: 200.0 | Q Loss: 0.027760619297623634 | Steps: 1097601
Episode: 5718 | Reward: 200.0 | Q Loss: 0.032268211245536804 | Steps: 1097801
Episode: 5719 | Reward: 200.0 | Q Loss: 0.021301832050085068 | Steps: 1098001
Episode: 5720 | Reward: 200.0 | Q Loss: 130.42247009277344 | Steps: 1098201
Episode: 5721 | Reward: 200.0 | Q Loss: 0.036407798528671265 | Steps: 1098401
Episode: 5722 | Reward: 200.0 | Q Loss: 0.013571910560131073 | Steps: 1098601
Episode: 5723 | Reward: 200.0 | Q Loss: 0.026547659188508987 | Steps: 1098801
Episode: 5724 | Reward: 200.0 | Q Loss: 148.52459716796875 | Steps: 1099001
Episode: 5725 | Reward: 200.0 | Q Loss: 0.04553069919347763 | Steps: 1099201
Episode: 5726 | Reward: 200.0 | Q Loss: 0.060072991997003555 | Steps: 1099401
Episode: 5727 | Reward: 200.0 | Q Loss: 148.54400634765625 | Steps: 1099601
Episode: 5728 | Reward: 200.0 | Q Loss: 0.04445505142211914 | Steps: 1099801
Episode: 5729 | Reward: 200.0 | Q Loss: 0.020547445863485336 | Steps: 1100001
Episode: 5730 | Reward: 200.0 | Q Loss: 0.037986814975738525 | Steps: 1100201
Episode: 5731 | Reward: 200.0 | Q Loss: 0.027965478599071503 | Steps: 1100401
Episode: 5732 | Reward: 200.0 | Q Loss: 145.27760314941406 | Steps: 1100601
Episode: 5733 | Reward: 200.0 | Q Loss: 0.5333343744277954 | Steps: 1100801
Episode: 5734 | Reward: 200.0 | Q Loss: 0.02700982429087162 | Steps: 1101001
Episode: 5735 | Reward: 200.0 | Q Loss: 439.1436462402344 | Steps: 1101201
Episode: 5736 | Reward: 200.0 | Q Loss: 0.03516247123479843 | Steps: 1101401
Episode: 5737 | Reward: 200.0 | Q Loss: 0.20008142292499542 | Steps: 1101601
Episode: 5738 | Reward: 200.0 | Q Loss: 0.05923572927713394 | Steps: 1101801
Episode: 5739 | Reward: 200.0 | Q Loss: 0.06763240694999695 | Steps: 1102001
Episode: 5740 | Reward: 200.0 | Q Loss: 0.04728911444544792 | Steps: 1102201
Episode: 5741 | Reward: 200.0 | Q Loss: 282.81866455078125 | Steps: 1102401
Episode: 5742 | Reward: 200.0 | Q Loss: 0.03710842877626419 | Steps: 1102601
Episode: 5743 | Reward: 200.0 | Q Loss: 130.49072265625 | Steps: 1102801
Episode: 5744 | Reward: 200.0 | Q Loss: 0.038349609822034836 | Steps: 1103001
Episode: 5745 | Reward: 200.0 | Q Loss: 148.49569702148438 | Steps: 1103201
Episode: 5746 | Reward: 200.0 | Q Loss: 141.0145263671875 | Steps: 1103401
Episode: 5747 | Reward: 200.0 | Q Loss: 0.018918249756097794 | Steps: 1103601
Episode: 5748 | Reward: 200.0 | Q Loss: 0.048783108592033386 | Steps: 1103801
Episode: 5749 | Reward: 200.0 | Q Loss: 0.3747817277908325 | Steps: 1104001
Episode: 5750 | Reward: 200.0 | Q Loss: 0.04949171468615532 | Steps: 1104201
Episode: 5751 | Reward: 200.0 | Q Loss: 0.03957776725292206 | Steps: 1104401
Episode: 5752 | Reward: 200.0 | Q Loss: 0.06992723792791367 | Steps: 1104601
Episode: 5753 | Reward: 200.0 | Q Loss: 146.7228240966797 | Steps: 1104801
Episode: 5754 | Reward: 200.0 | Q Loss: 0.32058966159820557 | Steps: 1105001
Episode: 5755 | Reward: 200.0 | Q Loss: 0.36685582995414734 | Steps: 1105201
Episode: 5756 | Reward: 200.0 | Q Loss: 145.86065673828125 | Steps: 1105401
Episode: 5757 | Reward: 200.0 | Q Loss: 0.027853813022375107 | Steps: 1105601
Episode: 5758 | Reward: 200.0 | Q Loss: 0.07349426299333572 | Steps: 1105801
Episode: 5759 | Reward: 200.0 | Q Loss: 0.41903477907180786 | Steps: 1106001
Episode: 5760 | Reward: 200.0 | Q Loss: 0.09715280681848526 | Steps: 1106201
Episode: 5761 | Reward: 200.0 | Q Loss: 0.029576636850833893 | Steps: 1106401
Episode: 5762 | Reward: 200.0 | Q Loss: 0.06925550103187561 | Steps: 1106601
Episode: 5763 | Reward: 200.0 | Q Loss: 0.015845362097024918 | Steps: 1106801
Episode: 5764 | Reward: 200.0 | Q Loss: 0.028644895181059837 | Steps: 1107001
Episode: 5765 | Reward: 200.0 | Q Loss: 0.021797463297843933 | Steps: 1107201
Episode: 5766 | Reward: 200.0 | Q Loss: 0.09761758148670197 | Steps: 1107401
Episode: 5767 | Reward: 200.0 | Q Loss: 0.025303367525339127 | Steps: 1107601
Episode: 5768 | Reward: 200.0 | Q Loss: 0.030597656965255737 | Steps: 1107801
Episode: 5769 | Reward: 200.0 | Q Loss: 0.22847749292850494 | Steps: 1108001
Episode: 5770 | Reward: 200.0 | Q Loss: 0.027481695637106895 | Steps: 1108201
Episode: 5771 | Reward: 200.0 | Q Loss: 0.5146375894546509 | Steps: 1108401
Episode: 5772 | Reward: 200.0 | Q Loss: 0.4871161878108978 | Steps: 1108601
Episode: 5773 | Reward: 200.0 | Q Loss: 0.05316279083490372 | Steps: 1108801
Episode: 5774 | Reward: 200.0 | Q Loss: 0.46113908290863037 | Steps: 1109001
Episode: 5775 | Reward: 200.0 | Q Loss: 149.0433807373047 | Steps: 1109201
Episode: 5776 | Reward: 200.0 | Q Loss: 0.05973171815276146 | Steps: 1109401
Episode: 5777 | Reward: 200.0 | Q Loss: 0.08226611465215683 | Steps: 1109601
Episode: 5778 | Reward: 200.0 | Q Loss: 0.026680883020162582 | Steps: 1109801
Episode: 5779 | Reward: 200.0 | Q Loss: 0.052412450313568115 | Steps: 1110001
Episode: 5780 | Reward: 200.0 | Q Loss: 0.02135339006781578 | Steps: 1110201
Episode: 5781 | Reward: 200.0 | Q Loss: 0.026769109070301056 | Steps: 1110401
Episode: 5782 | Reward: 200.0 | Q Loss: 0.41811755299568176 | Steps: 1110601
Episode: 5783 | Reward: 200.0 | Q Loss: 0.15862604975700378 | Steps: 1110801
Episode: 5784 | Reward: 200.0 | Q Loss: 0.016232719644904137 | Steps: 1111001
Episode: 5785 | Reward: 200.0 | Q Loss: 0.018856413662433624 | Steps: 1111201
Episode: 5786 | Reward: 200.0 | Q Loss: 0.18339714407920837 | Steps: 1111401
Episode: 5787 | Reward: 200.0 | Q Loss: 0.09919992089271545 | Steps: 1111601
Episode: 5788 | Reward: 200.0 | Q Loss: 0.023895535618066788 | Steps: 1111801
Episode: 5789 | Reward: 200.0 | Q Loss: 0.05095586180686951 | Steps: 1112001
Episode: 5790 | Reward: 200.0 | Q Loss: 0.02963465452194214 | Steps: 1112201
Episode: 5791 | Reward: 200.0 | Q Loss: 0.04439883306622505 | Steps: 1112401
Episode: 5792 | Reward: 200.0 | Q Loss: 0.018117349594831467 | Steps: 1112601
Episode: 5793 | Reward: 200.0 | Q Loss: 0.5273749232292175 | Steps: 1112801
Episode: 5794 | Reward: 200.0 | Q Loss: 0.13675238192081451 | Steps: 1113001
Episode: 5795 | Reward: 200.0 | Q Loss: 0.05897899717092514 | Steps: 1113201
Episode: 5796 | Reward: 200.0 | Q Loss: 0.19015121459960938 | Steps: 1113401
Episode: 5797 | Reward: 200.0 | Q Loss: 143.53964233398438 | Steps: 1113601
Episode: 5798 | Reward: 200.0 | Q Loss: 0.06401950865983963 | Steps: 1113801
Episode: 5799 | Reward: 200.0 | Q Loss: 0.05481413006782532 | Steps: 1114001
Episode: 5800 | Reward: 200.0 | Q Loss: 0.45357951521873474 | Steps: 1114201
Episode: 5801 | Reward: 200.0 | Q Loss: 0.07436542212963104 | Steps: 1114401
Episode: 5802 | Reward: 200.0 | Q Loss: 0.012442024424672127 | Steps: 1114601
Episode: 5803 | Reward: 200.0 | Q Loss: 0.05266951024532318 | Steps: 1114801
Episode: 5804 | Reward: 200.0 | Q Loss: 0.024756865575909615 | Steps: 1115001
Episode: 5805 | Reward: 200.0 | Q Loss: 0.1598753035068512 | Steps: 1115201
Episode: 5806 | Reward: 200.0 | Q Loss: 0.4986407160758972 | Steps: 1115401
Episode: 5807 | Reward: 200.0 | Q Loss: 0.24462534487247467 | Steps: 1115601
Episode: 5808 | Reward: 200.0 | Q Loss: 0.032343510538339615 | Steps: 1115801
Episode: 5809 | Reward: 200.0 | Q Loss: 0.06340935826301575 | Steps: 1116001
Episode: 5810 | Reward: 200.0 | Q Loss: 0.022844169288873672 | Steps: 1116201
Episode: 5811 | Reward: 200.0 | Q Loss: 0.031130637973546982 | Steps: 1116401
Episode: 5812 | Reward: 200.0 | Q Loss: 0.04342394322156906 | Steps: 1116601
Episode: 5813 | Reward: 200.0 | Q Loss: 294.5660400390625 | Steps: 1116801
Episode: 5814 | Reward: 200.0 | Q Loss: 0.07528399676084518 | Steps: 1117001
Episode: 5815 | Reward: 200.0 | Q Loss: 0.03659868985414505 | Steps: 1117201
Episode: 5816 | Reward: 200.0 | Q Loss: 0.17253446578979492 | Steps: 1117401
Episode: 5817 | Reward: 200.0 | Q Loss: 0.030593249946832657 | Steps: 1117601
Episode: 5818 | Reward: 200.0 | Q Loss: 0.05958745628595352 | Steps: 1117801
Episode: 5819 | Reward: 200.0 | Q Loss: 284.28271484375 | Steps: 1118001
Episode: 5820 | Reward: 200.0 | Q Loss: 0.04823043942451477 | Steps: 1118201
Episode: 5821 | Reward: 200.0 | Q Loss: 0.0666804388165474 | Steps: 1118401
Episode: 5822 | Reward: 200.0 | Q Loss: 0.1307564675807953 | Steps: 1118601
Episode: 5823 | Reward: 200.0 | Q Loss: 0.07554053515195847 | Steps: 1118801
Episode: 5824 | Reward: 200.0 | Q Loss: 0.02552947960793972 | Steps: 1119001
Episode: 5825 | Reward: 200.0 | Q Loss: 0.028793537989258766 | Steps: 1119201
Episode: 5826 | Reward: 200.0 | Q Loss: 0.11386923491954803 | Steps: 1119401
Episode: 5827 | Reward: 200.0 | Q Loss: 147.26234436035156 | Steps: 1119601
Episode: 5828 | Reward: 200.0 | Q Loss: 0.057048480957746506 | Steps: 1119801
Episode: 5829 | Reward: 200.0 | Q Loss: 0.03631053492426872 | Steps: 1120001
Episode: 5830 | Reward: 200.0 | Q Loss: 0.01566086709499359 | Steps: 1120201
Episode: 5831 | Reward: 200.0 | Q Loss: 0.1259000152349472 | Steps: 1120401
Episode: 5832 | Reward: 200.0 | Q Loss: 0.038955241441726685 | Steps: 1120601
Episode: 5833 | Reward: 200.0 | Q Loss: 0.017845623195171356 | Steps: 1120801
Episode: 5834 | Reward: 200.0 | Q Loss: 0.015211669728159904 | Steps: 1121001
Episode: 5835 | Reward: 200.0 | Q Loss: 0.04446140304207802 | Steps: 1121201
Episode: 5836 | Reward: 200.0 | Q Loss: 0.030021516606211662 | Steps: 1121401
Episode: 5837 | Reward: 200.0 | Q Loss: 0.042332738637924194 | Steps: 1121601
Episode: 5838 | Reward: 200.0 | Q Loss: 0.12294662743806839 | Steps: 1121801
Episode: 5839 | Reward: 200.0 | Q Loss: 0.02803056873381138 | Steps: 1122001
Episode: 5840 | Reward: 200.0 | Q Loss: 0.04298391193151474 | Steps: 1122201
Episode: 5841 | Reward: 200.0 | Q Loss: 0.027143381536006927 | Steps: 1122401
Episode: 5842 | Reward: 200.0 | Q Loss: 0.024342529475688934 | Steps: 1122601
Episode: 5843 | Reward: 200.0 | Q Loss: 0.03223872929811478 | Steps: 1122801
Episode: 5844 | Reward: 200.0 | Q Loss: 147.6911163330078 | Steps: 1123001
Episode: 5845 | Reward: 200.0 | Q Loss: 0.04586191475391388 | Steps: 1123201
Episode: 5846 | Reward: 200.0 | Q Loss: 0.0389401875436306 | Steps: 1123401
Episode: 5847 | Reward: 200.0 | Q Loss: 0.03265015780925751 | Steps: 1123601
Episode: 5848 | Reward: 200.0 | Q Loss: 0.21363520622253418 | Steps: 1123801
Episode: 5849 | Reward: 200.0 | Q Loss: 0.046131037175655365 | Steps: 1124001
Episode: 5850 | Reward: 200.0 | Q Loss: 0.024338332936167717 | Steps: 1124201
Episode: 5851 | Reward: 200.0 | Q Loss: 0.06827285140752792 | Steps: 1124401
Episode: 5852 | Reward: 200.0 | Q Loss: 0.5876380205154419 | Steps: 1124601
Episode: 5853 | Reward: 200.0 | Q Loss: 434.4494934082031 | Steps: 1124801
Episode: 5854 | Reward: 200.0 | Q Loss: 0.38721776008605957 | Steps: 1125001
Episode: 5855 | Reward: 200.0 | Q Loss: 0.019789399579167366 | Steps: 1125201
Episode: 5856 | Reward: 200.0 | Q Loss: 0.026331687346100807 | Steps: 1125401
Episode: 5857 | Reward: 200.0 | Q Loss: 0.0749218612909317 | Steps: 1125601
Episode: 5858 | Reward: 200.0 | Q Loss: 133.6724090576172 | Steps: 1125801
Episode: 5859 | Reward: 200.0 | Q Loss: 0.02563280053436756 | Steps: 1126001
Episode: 5860 | Reward: 200.0 | Q Loss: 0.03205682337284088 | Steps: 1126201
Episode: 5861 | Reward: 200.0 | Q Loss: 0.05239458382129669 | Steps: 1126401
Episode: 5862 | Reward: 200.0 | Q Loss: 0.1042037382721901 | Steps: 1126601
Episode: 5863 | Reward: 200.0 | Q Loss: 1.1058157682418823 | Steps: 1126801
Episode: 5864 | Reward: 200.0 | Q Loss: 0.06937962770462036 | Steps: 1127001
Episode: 5865 | Reward: 200.0 | Q Loss: 0.0565028190612793 | Steps: 1127201
Episode: 5866 | Reward: 200.0 | Q Loss: 0.06922544538974762 | Steps: 1127401
Episode: 5867 | Reward: 200.0 | Q Loss: 0.09827408194541931 | Steps: 1127601
Episode: 5868 | Reward: 200.0 | Q Loss: 0.02005988545715809 | Steps: 1127801
Episode: 5869 | Reward: 200.0 | Q Loss: 0.02442730963230133 | Steps: 1128001
Episode: 5870 | Reward: 200.0 | Q Loss: 0.18274986743927002 | Steps: 1128201
Episode: 5871 | Reward: 200.0 | Q Loss: 0.027422834187746048 | Steps: 1128401
Episode: 5872 | Reward: 200.0 | Q Loss: 0.11165158450603485 | Steps: 1128601
Episode: 5873 | Reward: 200.0 | Q Loss: 0.054775670170784 | Steps: 1128801
Episode: 5874 | Reward: 200.0 | Q Loss: 0.08415830135345459 | Steps: 1129001
Episode: 5875 | Reward: 200.0 | Q Loss: 0.11217767000198364 | Steps: 1129201
Episode: 5876 | Reward: 200.0 | Q Loss: 0.03459141030907631 | Steps: 1129401
Episode: 5877 | Reward: 200.0 | Q Loss: 148.3722381591797 | Steps: 1129601
Episode: 5878 | Reward: 200.0 | Q Loss: 0.044330768287181854 | Steps: 1129801
Episode: 5879 | Reward: 200.0 | Q Loss: 0.02355126664042473 | Steps: 1130001
Episode: 5880 | Reward: 200.0 | Q Loss: 0.07868831604719162 | Steps: 1130201
Episode: 5881 | Reward: 200.0 | Q Loss: 0.026213673874735832 | Steps: 1130401
Episode: 5882 | Reward: 200.0 | Q Loss: 282.7589111328125 | Steps: 1130601
Episode: 5883 | Reward: 200.0 | Q Loss: 0.03823328763246536 | Steps: 1130801
Episode: 5884 | Reward: 200.0 | Q Loss: 147.6337890625 | Steps: 1131001
Episode: 5885 | Reward: 200.0 | Q Loss: 0.023280002176761627 | Steps: 1131201
Episode: 5886 | Reward: 200.0 | Q Loss: 0.030901772901415825 | Steps: 1131401
Episode: 5887 | Reward: 200.0 | Q Loss: 146.5879669189453 | Steps: 1131601
